he-en	gold	1019	-1.1601646708680111
he-en	gold	1020	-0.2303800986890259
he-en	gold	1021	0.8543685688531236
he-en	gold	1022	hallucination
he-en	gold	1023	0.3994739663354481
he-en	gold	1024	hallucination
he-en	gold	1025	0.8543685688531236
he-en	gold	1026	0.266796373934459
he-en	gold	1027	0.8543685688531236
he-en	gold	1028	-0.5645635391243714
he-en	gold	1029	-0.3207758209842053
he-en	gold	1030	0.2412497567640825
he-en	gold	1031	0.8543685688531236
he-en	gold	1032	-0.427607129151235
he-en	gold	1033	-0.0963100386557266
he-en	gold	1034	-0.7784636359734805
he-en	gold	1035	-1.0258624548866024
he-en	gold	1036	0.8543685688531236
he-en	gold	1037	0.0029431996124931
he-en	gold	1038	0.0851831500505086
he-en	gold	1039	-0.9236759862050956
he-en	gold	1040	0.384310812918192
he-en	gold	1041	-0.126621530489342
he-en	gold	1042	-0.5558046989516708
he-en	gold	1043	-0.7124906175966481
he-en	gold	1044	-1.2608913328540678
he-en	gold	1045	-0.3652407438429148
he-en	gold	1046	0.2500085969367831
he-en	gold	1047	0.8543685688531236
he-en	gold	1048	-1.3151287662311757
he-en	gold	1049	-1.1601646708680111
he-en	gold	1050	hallucination
he-en	gold	1051	0.0485552729646696
he-en	gold	1052	-0.3207758209842053
he-en	gold	1053	-0.4886535909609664
he-en	gold	1054	-0.1528980510074437
he-en	gold	1055	-0.5558046989516708
he-en	gold	1056	-0.6171165801605749
he-en	gold	1057	0.2902992617312058
he-en	gold	1058	0.8543685688531236
he-en	gold	1059	-0.3207758209842053
he-en	gold	1060	0.3320821733698664
he-en	gold	1061	-0.1181647192881138
he-en	gold	1062	0.4234822925794366
he-en	gold	1063	-0.3069505928684717
he-en	gold	1064	0.2902992617312058
he-en	gold	1065	0.3119942350820489
he-en	gold	1066	0.8543685688531236
he-en	gold	1067	0.5778640065384578
he-en	gold	1068	0.8543685688531236
he-en	gold	1069	-2.6710646006588625
he-en	gold	1070	-1.1601646708680111
he-en	gold	1071	-1.1601646708680111
he-en	gold	1072	-0.7727544324601008
he-en	gold	1073	-1.1601646708680111
he-en	gold	1074	0.8543685688531236
he-en	gold	1075	-0.7124906175966481
he-en	gold	1076	-0.5558046989516708
he-en	gold	1077	0.6884658314643245
he-en	gold	1078	0.8543685688531236
he-en	gold	1079	0.8543685688531236
he-en	gold	1080	-0.0269897235248729
he-en	gold	1081	-1.495920210821534
he-en	gold	1082	0.8543685688531236
he-en	gold	1083	-1.5769646514999704
he-en	gold	1084	-1.4412623322244489
he-en	gold	1085	0.619339690885658
he-en	gold	1086	0.7930566876442194
he-en	gold	1087	0.8543685688531236
he-en	gold	1088	0.8543685688531236
he-en	gold	1089	0.4514619209088965
he-en	gold	1090	-0.2890151617994124
he-en	gold	1091	0.1492819349507264
he-en	gold	1092	-0.5558046989516708
he-en	gold	1093	-0.7124906175966481
he-en	gold	1094	-0.7124906175966481
he-en	gold	1095	-1.0846196743784688
he-en	gold	1096	-0.8046588050348699
he-en	gold	1097	0.4396117253811253
he-en	gold	1098	-0.3207758209842053
he-en	gold	1099	0.8543685688531236
he-en	gold	1100	-0.2303800986890259
he-en	gold	1101	-0.3026966765251692
he-en	gold	1102	-0.7124906175966481
he-en	gold	1103	0.2133807198509445
he-en	gold	1104	-0.7124906175966481
he-en	gold	1105	0.8543685688531236
he-en	gold	1106	-0.7124906175966481
he-en	gold	1107	-1.0258624548866024
he-en	gold	1108	-0.1825235398268724
he-en	gold	1109	-3.1746979105891446
he-en	gold	1110	0.5018252519019251
he-en	gold	1111	hallucination
he-en	gold	1112	-1.6134346498052667
he-en	gold	1113	-0.0074039836942508
he-en	gold	1114	-0.4886535909609664
he-en	gold	1115	0.8543685688531236
he-en	gold	1116	0.8543685688531236
he-en	gold	1117	-1.9659779667564647
he-en	gold	1118	-2.6710646006588625
he-en	gold	1119	-1.3151287662311757
he-en	gold	1120	-0.1410478554796721
he-en	gold	1121	0.8543685688531236
he-en	gold	1122	-1.9659779667564647
he-en	gold	1123	-0.7124906175966481
he-en	gold	1124	-0.5558046989516708
he-en	gold	1125	0.384310812918192
he-en	gold	1126	0.8543685688531236
he-en	gold	1127	0.3320821733698664
he-en	gold	1128	-1.1601646708680111
he-en	gold	1129	-0.1902042221133909
he-en	gold	1130	0.8543685688531236
he-en	gold	1131	-1.1601646708680111
he-en	gold	1132	0.8543685688531236
he-en	gold	1133	0.2902992617312058
he-en	gold	1134	-0.9083480159028696
he-en	gold	1135	-0.8046588050348699
he-en	gold	1136	-0.9083480159028696
he-en	gold	1137	0.8543685688531236
he-en	gold	1138	-0.3207758209842053
he-en	gold	1139	0.8543685688531236
he-en	gold	1140	-1.3151287662311757
he-en	gold	1141	-0.1151255527626725
he-en	gold	1142	-2.6710646006588625
he-en	gold	1143	0.0709389756282379
he-en	gold	1144	0.8543685688531236
he-en	gold	1145	0.024854881909127
he-en	gold	1146	-0.3207758209842053
he-en	gold	1147	-0.4886535909609664
he-en	gold	1148	-0.2303800986890259
he-en	gold	1149	-1.1601646708680111
he-en	gold	1150	0.8543685688531236
he-en	gold	1151	-0.9083480159028696
he-en	gold	1152	-0.5558046989516708
he-en	gold	1153	0.8543685688531236
he-en	gold	1154	-0.0002818964831153
he-en	gold	1155	-1.5630713188122385
he-en	gold	1156	-0.427607129151235
he-en	gold	1157	hallucination
he-en	gold	1158	-0.9083480159028696
he-en	gold	1159	-0.427607129151235
he-en	gold	1160	0.8543685688531236
he-en	gold	1161	-1.1601646708680111
he-en	gold	1162	-1.3722208013649728
he-en	gold	1163	0.4136894226641253
he-en	gold	1164	-2.3998774337733253
he-en	gold	1165	-0.5558046989516708
he-en	gold	1166	0.8543685688531236
he-en	gold	1167	0.8543685688531236
he-en	gold	1168	-2.6710646006588625
he-en	gold	1169	-0.9083480159028696
he-en	gold	1170	0.1492819349507264
he-en	gold	1171	0.2902992617312058
he-en	gold	1172	-0.5558046989516708
he-en	gold	1173	0.024854881909127
he-en	gold	1174	-1.1198740060735888
he-en	gold	1175	-0.1528980510074437
he-en	gold	1176	-0.3207758209842053
he-en	gold	1177	0.8543685688531236
he-en	gold	1178	0.2902992617312058
he-en	gold	1179	0.6231926233113539
he-en	gold	1180	0.8543685688531236
he-en	gold	1181	-1.495920210821534
zh-en	gold	0	0.4042409873884997
zh-en	gold	1	hallucination
zh-en	gold	2	0.4042409873884997
zh-en	gold	3	0.4042409873884997
zh-en	gold	4	0.4042409873884997
zh-en	gold	5	0.4042409873884997
zh-en	gold	6	0.4042409873884997
zh-en	gold	7	0.4042409873884997
zh-en	gold	8	0.4042409873884997
zh-en	gold	9	0.3369904771596484
zh-en	gold	10	0.4042409873884997
zh-en	gold	11	0.4042409873884997
zh-en	gold	12	0.2736958792972002
zh-en	gold	13	0.4042409873884997
zh-en	gold	14	0.4042409873884997
zh-en	gold	15	0.4042409873884997
zh-en	gold	16	0.4042409873884997
zh-en	gold	17	0.4042409873884997
zh-en	gold	18	0.4042409873884997
zh-en	gold	19	0.293277645510895
zh-en	gold	20	0.4042409873884997
zh-en	gold	21	0.4042409873884997
zh-en	gold	22	0.4042409873884997
zh-en	gold	23	0.4042409873884997
zh-en	gold	24	0.4042409873884997
zh-en	gold	25	0.4042409873884997
zh-en	gold	26	0.4042409873884997
zh-en	gold	27	0.4042409873884997
zh-en	gold	28	0.4042409873884997
zh-en	gold	29	0.4042409873884997
zh-en	gold	30	0.4042409873884997
zh-en	gold	31	0.4042409873884997
zh-en	gold	32	0.4042409873884997
zh-en	gold	33	0.4042409873884997
zh-en	gold	34	0.4042409873884997
zh-en	gold	35	0.4042409873884997
zh-en	gold	36	0.4042409873884997
zh-en	gold	37	0.4042409873884997
zh-en	gold	38	0.4042409873884997
zh-en	gold	39	0.4042409873884997
zh-en	gold	40	0.3326517345642387
zh-en	gold	41	0.4042409873884997
zh-en	gold	42	0.4042409873884997
zh-en	gold	43	0.4042409873884997
zh-en	gold	44	0.4042409873884997
zh-en	gold	45	-0.2122220230426372
zh-en	gold	46	0.2736958792972002
zh-en	gold	47	0.4042409873884997
zh-en	gold	48	0.4042409873884997
zh-en	gold	49	0.4042409873884997
zh-en	gold	50	0.4042409873884997
zh-en	gold	51	0.0343631811298173
zh-en	gold	52	0.4042409873884997
zh-en	gold	53	hallucination
zh-en	gold	54	0.4042409873884997
zh-en	gold	55	0.4042409873884997
zh-en	gold	56	-1.180949610862995
zh-en	gold	57	0.2985616141717334
zh-en	gold	58	0.4042409873884997
zh-en	gold	59	-0.1370436071364011
zh-en	gold	60	0.4042409873884997
zh-en	gold	61	0.4042409873884997
zh-en	gold	62	0.4042409873884997
zh-en	gold	63	0.4042409873884997
zh-en	gold	64	0.4042409873884997
zh-en	gold	65	0.4042409873884997
zh-en	gold	66	0.4042409873884997
zh-en	gold	67	-0.0581062704348532
zh-en	gold	68	0.4042409873884997
zh-en	gold	69	0.4042409873884997
zh-en	gold	70	0.4042409873884997
zh-en	gold	71	0.4042409873884997
zh-en	gold	72	0.4042409873884997
zh-en	gold	73	0.4042409873884997
zh-en	gold	74	0.4042409873884997
zh-en	gold	75	0.4042409873884997
zh-en	gold	76	0.4042409873884997
zh-en	gold	77	0.4042409873884997
zh-en	gold	78	0.4042409873884997
zh-en	gold	79	0.4042409873884997
zh-en	gold	80	0.4042409873884997
zh-en	gold	81	0.4042409873884997
zh-en	gold	82	0.4042409873884997
zh-en	gold	83	0.4042409873884997
zh-en	gold	84	0.4042409873884997
zh-en	gold	85	0.4042409873884997
zh-en	gold	86	0.4042409873884997
zh-en	gold	87	0.4042409873884997
zh-en	gold	88	0.4042409873884997
zh-en	gold	89	0.4042409873884997
zh-en	gold	90	0.4042409873884997
zh-en	gold	91	0.4042409873884997
zh-en	gold	92	0.4042409873884997
zh-en	gold	93	0.2610624817399775
zh-en	gold	94	0.3348888987149968
zh-en	gold	95	-0.1505757219995236
zh-en	gold	96	0.3653064814665333
zh-en	gold	97	0.4042409873884997
zh-en	gold	98	0.1122321929737504
zh-en	gold	99	0.4042409873884997
zh-en	gold	100	0.311771535823829
zh-en	gold	101	0.4042409873884997
zh-en	gold	102	0.3750401079470249
zh-en	gold	103	0.3615627789740365
zh-en	gold	104	0.4042409873884997
zh-en	gold	105	0.4042409873884997
zh-en	gold	106	0.4042409873884997
zh-en	gold	107	0.4042409873884997
zh-en	gold	108	0.4042409873884997
zh-en	gold	109	0.4042409873884997
zh-en	gold	110	0.4042409873884997
zh-en	gold	111	0.4042409873884997
zh-en	gold	112	0.4042409873884997
zh-en	gold	113	0.4042409873884997
zh-en	gold	114	0.4042409873884997
zh-en	gold	115	0.4042409873884997
zh-en	gold	116	hallucination
zh-en	gold	117	0.4042409873884997
zh-en	gold	118	0.4042409873884997
zh-en	gold	119	0.2921568036737475
zh-en	gold	120	0.4042409873884997
zh-en	gold	121	0.4042409873884997
zh-en	gold	122	0.4042409873884997
zh-en	gold	123	0.4042409873884997
zh-en	gold	124	0.4042409873884997
zh-en	gold	125	0.4042409873884997
zh-en	gold	126	0.4042409873884997
zh-en	gold	127	0.4042409873884997
zh-en	gold	128	0.4042409873884997
zh-en	gold	129	0.4042409873884997
zh-en	gold	130	0.4042409873884997
zh-en	gold	131	0.4042409873884997
zh-en	gold	132	0.4042409873884997
zh-en	gold	133	0.1630163311328372
zh-en	gold	134	0.4042409873884997
zh-en	gold	135	0.4042409873884997
zh-en	gold	136	0.4042409873884997
zh-en	gold	137	0.4042409873884997
zh-en	gold	138	0.2501252347807155
zh-en	gold	139	0.4042409873884997
zh-en	gold	140	0.194876191393019
zh-en	gold	141	-0.1078975135850603
zh-en	gold	142	0.4042409873884997
zh-en	gold	143	-0.1001378393278849
zh-en	gold	144	0.0778782171602507
zh-en	gold	145	0.4042409873884997
zh-en	gold	146	0.4042409873884997
zh-en	gold	147	0.1730673584768232
zh-en	gold	148	hallucination
zh-en	gold	149	0.4042409873884997
zh-en	gold	150	0.4042409873884997
zh-en	gold	151	0.4042409873884997
zh-en	gold	152	0.4042409873884997
zh-en	gold	153	0.4042409873884997
zh-en	gold	154	0.4042409873884997
zh-en	gold	155	0.4042409873884997
zh-en	gold	156	0.4042409873884997
zh-en	gold	157	0.4042409873884997
zh-en	gold	158	0.4042409873884997
zh-en	gold	159	0.4042409873884997
zh-en	gold	160	0.4042409873884997
zh-en	gold	161	0.4042409873884997
zh-en	gold	162	0.4042409873884997
zh-en	gold	163	0.4042409873884997
zh-en	gold	164	0.4042409873884997
zh-en	gold	165	0.4042409873884997
zh-en	gold	166	0.4042409873884997
zh-en	gold	167	0.4042409873884997
zh-en	gold	168	0.4042409873884997
zh-en	gold	169	0.4042409873884997
zh-en	gold	170	0.4042409873884997
zh-en	gold	171	0.4042409873884997
zh-en	gold	172	0.4042409873884997
zh-en	gold	173	0.4042409873884997
zh-en	gold	174	0.4042409873884997
zh-en	gold	175	0.4042409873884997
zh-en	gold	176	0.4042409873884997
zh-en	gold	177	0.4042409873884997
zh-en	gold	178	0.4042409873884997
zh-en	gold	179	0.4042409873884997
zh-en	gold	180	0.4042409873884997
zh-en	gold	181	0.4042409873884997
zh-en	gold	182	0.4042409873884997
zh-en	gold	183	0.4042409873884997
zh-en	gold	184	0.4042409873884997
zh-en	gold	185	0.4042409873884997
zh-en	gold	186	0.4042409873884997
zh-en	gold	187	0.4042409873884997
zh-en	gold	188	0.4042409873884997
zh-en	gold	189	0.4042409873884997
zh-en	gold	190	hallucination
zh-en	gold	191	0.4042409873884997
zh-en	gold	192	0.4042409873884997
zh-en	gold	193	0.4042409873884997
zh-en	gold	194	0.4042409873884997
zh-en	gold	195	0.2335281537306463
zh-en	gold	196	-0.0713161920869489
zh-en	gold	197	0.3580062616061645
zh-en	gold	198	0.2874374696225998
zh-en	gold	199	0.4042409873884997
zh-en	gold	200	0.4042409873884997
zh-en	gold	201	0.4042409873884997
zh-en	gold	202	0.1681487706276385
zh-en	gold	203	0.4042409873884997
zh-en	gold	204	0.4042409873884997
zh-en	gold	205	0.4042409873884997
zh-en	gold	206	0.4042409873884997
zh-en	gold	207	0.4042409873884997
zh-en	gold	208	0.4042409873884997
zh-en	gold	209	0.4042409873884997
zh-en	gold	210	0.4042409873884997
zh-en	gold	211	0.4042409873884997
zh-en	gold	212	0.4042409873884997
zh-en	gold	213	0.4042409873884997
zh-en	gold	214	-1.180949610862995
zh-en	gold	215	0.4042409873884997
zh-en	gold	216	0.2095684577786671
zh-en	gold	217	0.4042409873884997
zh-en	gold	218	0.4042409873884997
zh-en	gold	219	0.4042409873884997
zh-en	gold	220	0.4042409873884997
zh-en	gold	221	0.4042409873884997
zh-en	gold	222	0.4042409873884997
zh-en	gold	223	0.4042409873884997
zh-en	gold	224	0.4042409873884997
zh-en	gold	225	0.4042409873884997
zh-en	gold	226	0.4042409873884997
zh-en	gold	227	0.4042409873884997
zh-en	gold	228	0.4042409873884997
zh-en	gold	229	0.4042409873884997
zh-en	gold	230	0.4042409873884997
zh-en	gold	231	0.4042409873884997
zh-en	gold	232	0.4042409873884997
zh-en	gold	233	0.4042409873884997
zh-en	gold	234	0.4042409873884997
zh-en	gold	235	0.4042409873884997
zh-en	gold	236	0.4042409873884997
zh-en	gold	237	0.4042409873884997
zh-en	gold	238	0.4042409873884997
zh-en	gold	239	0.4042409873884997
zh-en	gold	240	0.293277645510895
zh-en	gold	241	0.4042409873884997
zh-en	gold	242	0.4042409873884997
zh-en	gold	243	0.4042409873884997
zh-en	gold	244	0.4042409873884997
zh-en	gold	245	0.4042409873884997
zh-en	gold	246	0.4042409873884997
zh-en	gold	247	0.4042409873884997
zh-en	gold	248	0.4042409873884997
zh-en	gold	249	0.4042409873884997
zh-en	gold	250	0.4042409873884997
zh-en	gold	251	0.4042409873884997
zh-en	gold	252	0.4042409873884997
zh-en	gold	253	0.4042409873884997
zh-en	gold	254	0.3815954074134784
zh-en	gold	255	0.4042409873884997
zh-en	gold	256	0.4042409873884997
zh-en	gold	257	0.4042409873884997
zh-en	gold	258	0.4042409873884997
zh-en	gold	259	0.0343631811298173
zh-en	gold	260	0.4042409873884997
zh-en	gold	261	0.4042409873884997
zh-en	gold	262	0.4042409873884997
zh-en	gold	263	0.4042409873884997
zh-en	gold	264	0.4042409873884997
zh-en	gold	265	0.4042409873884997
zh-en	gold	266	0.4042409873884997
zh-en	gold	267	0.4042409873884997
zh-en	gold	268	-0.8286850334737744
zh-en	gold	269	0.4042409873884997
zh-en	gold	270	0.4042409873884997
zh-en	gold	271	0.4042409873884997
zh-en	gold	272	0.4042409873884997
zh-en	gold	273	0.4042409873884997
zh-en	gold	274	0.4042409873884997
zh-en	gold	275	0.4042409873884997
zh-en	gold	276	0.4042409873884997
zh-en	gold	277	0.3549239465540086
zh-en	gold	278	0.4042409873884997
zh-en	gold	279	0.4042409873884997
zh-en	gold	280	0.4042409873884997
zh-en	gold	281	0.4042409873884997
zh-en	gold	282	0.4042409873884997
zh-en	gold	283	0.4042409873884997
zh-en	gold	284	0.3369904771596484
zh-en	gold	285	0.4042409873884997
zh-en	gold	286	0.4042409873884997
zh-en	gold	287	0.4042409873884997
zh-en	gold	288	0.4042409873884997
zh-en	gold	289	0.3033652220452227
zh-en	gold	290	0.4042409873884997
zh-en	gold	291	0.025341771221069
zh-en	gold	292	0.4042409873884997
zh-en	gold	293	0.4042409873884997
zh-en	gold	294	0.0343631811298173
zh-en	gold	295	0.2223338695563608
zh-en	gold	296	0.4042409873884997
zh-en	gold	297	0.4042409873884997
zh-en	gold	298	0.4042409873884997
zh-en	gold	299	0.4042409873884997
zh-en	gold	300	0.4042409873884997
zh-en	gold	301	0.4042409873884997
zh-en	gold	302	0.4042409873884997
zh-en	gold	303	0.4042409873884997
zh-en	gold	304	0.4042409873884997
zh-en	gold	305	0.4042409873884997
zh-en	gold	306	0.4042409873884997
zh-en	gold	307	0.4042409873884997
zh-en	gold	308	-0.8286850334737744
zh-en	gold	309	0.4042409873884997
zh-en	gold	310	0.4042409873884997
zh-en	gold	311	0.4042409873884997
zh-en	gold	312	0.4042409873884997
zh-en	gold	313	0.4042409873884997
zh-en	gold	314	0.4042409873884997
zh-en	gold	315	0.4042409873884997
zh-en	gold	316	0.4042409873884997
zh-en	gold	317	0.2335281537306463
zh-en	gold	318	0.012605663114601
zh-en	gold	319	0.4042409873884997
zh-en	gold	320	0.4042409873884997
zh-en	gold	321	0.4042409873884997
zh-en	gold	322	0.0216087740174491
zh-en	gold	323	0.4042409873884997
zh-en	gold	324	0.4042409873884997
zh-en	gold	325	0.2479545903777887
zh-en	gold	326	0.2985616141717334
zh-en	gold	327	0.4042409873884997
zh-en	gold	328	0.4042409873884997
zh-en	gold	329	0.3754193401475633
zh-en	gold	330	0.4042409873884997
zh-en	gold	331	0.1800726199589952
zh-en	gold	332	0.4042409873884997
zh-en	gold	333	0.2193020842591587
zh-en	gold	334	0.4042409873884997
zh-en	gold	335	0.2024894567019457
zh-en	gold	336	0.2335281537306463
zh-en	gold	337	0.185952445989933
zh-en	gold	338	0.4042409873884997
zh-en	gold	339	0.4042409873884997
zh-en	gold	340	0.4042409873884997
zh-en	gold	341	0.4042409873884997
zh-en	gold	342	0.4042409873884997
zh-en	gold	343	0.4042409873884997
zh-en	gold	344	0.4042409873884997
zh-en	gold	345	0.4042409873884997
zh-en	gold	346	0.3638906812511889
zh-en	gold	347	0.4042409873884997
zh-en	gold	348	0.0872028677382005
zh-en	gold	349	0.4042409873884997
zh-en	gold	350	0.4042409873884997
zh-en	gold	351	0.4042409873884997
zh-en	gold	352	0.4042409873884997
zh-en	gold	353	0.4042409873884997
zh-en	gold	354	0.0574805440209851
zh-en	gold	355	0.4042409873884997
zh-en	gold	356	0.4042409873884997
zh-en	gold	357	0.3589498274384569
zh-en	gold	358	0.4042409873884997
zh-en	gold	359	-0.1001378393278849
zh-en	gold	360	0.0872028677382005
zh-en	gold	361	-0.004571324792149
zh-en	gold	362	0.3607259513580667
zh-en	gold	363	-0.0581062704348532
zh-en	gold	364	0.4042409873884997
zh-en	gold	365	0.4042409873884997
zh-en	gold	366	0.4042409873884997
zh-en	gold	367	0.4042409873884997
zh-en	gold	368	0.4042409873884997
zh-en	gold	369	0.4042409873884997
zh-en	gold	370	0.4042409873884997
zh-en	gold	371	0.4042409873884997
zh-en	gold	372	0.4042409873884997
zh-en	gold	373	0.4042409873884997
zh-en	gold	374	0.4042409873884997
zh-en	gold	375	0.4042409873884997
zh-en	gold	376	0.4042409873884997
zh-en	gold	377	0.4042409873884997
zh-en	gold	378	0.4042409873884997
zh-en	gold	379	0.4042409873884997
zh-en	gold	380	0.4042409873884997
zh-en	gold	381	0.4042409873884997
zh-en	gold	382	0.4042409873884997
zh-en	gold	383	0.2655368100414939
zh-en	gold	384	0.4042409873884997
zh-en	gold	385	0.2985616141717334
zh-en	gold	386	0.4042409873884997
zh-en	gold	387	0.4042409873884997
zh-en	gold	388	0.4042409873884997
zh-en	gold	389	0.4042409873884997
zh-en	gold	390	0.4042409873884997
zh-en	gold	391	0.4042409873884997
zh-en	gold	392	0.4042409873884997
zh-en	gold	393	0.4042409873884997
zh-en	gold	394	0.4042409873884997
zh-en	gold	395	0.3672532067626313
zh-en	gold	396	0.4042409873884997
zh-en	gold	397	0.4042409873884997
zh-en	gold	398	0.4042409873884997
zh-en	gold	399	0.4042409873884997
zh-en	gold	400	0.4042409873884997
zh-en	gold	401	0.4042409873884997
zh-en	gold	402	0.4042409873884997
zh-en	gold	403	0.4042409873884997
zh-en	gold	404	0.4042409873884997
zh-en	gold	405	0.4042409873884997
zh-en	gold	406	0.4042409873884997
zh-en	gold	407	0.4042409873884997
zh-en	gold	408	0.4042409873884997
zh-en	gold	409	0.4042409873884997
zh-en	gold	410	0.4042409873884997
zh-en	gold	411	0.4042409873884997
zh-en	gold	412	0.0343631811298173
zh-en	gold	413	0.4042409873884997
zh-en	gold	414	-0.0782083251228249
zh-en	gold	415	0.4042409873884997
zh-en	gold	416	0.4042409873884997
zh-en	gold	417	0.4042409873884997
zh-en	gold	418	0.4042409873884997
zh-en	gold	419	0.4042409873884997
zh-en	gold	420	0.4042409873884997
zh-en	gold	421	0.4042409873884997
zh-en	gold	422	0.4042409873884997
zh-en	gold	423	0.4042409873884997
zh-en	gold	424	0.4042409873884997
zh-en	gold	425	0.4042409873884997
zh-en	gold	426	0.0343631811298173
zh-en	gold	427	0.4042409873884997
zh-en	gold	428	0.4042409873884997
zh-en	gold	429	0.4042409873884997
zh-en	gold	430	0.4042409873884997
zh-en	gold	431	0.4042409873884997
zh-en	gold	432	0.4042409873884997
zh-en	gold	433	0.4042409873884997
zh-en	gold	434	0.4042409873884997
zh-en	gold	435	0.4042409873884997
zh-en	gold	436	0.4042409873884997
zh-en	gold	437	0.4042409873884997
zh-en	gold	438	0.4042409873884997
zh-en	gold	439	0.4042409873884997
zh-en	gold	440	0.4042409873884997
zh-en	gold	441	0.4042409873884997
zh-en	gold	442	0.4042409873884997
zh-en	gold	443	0.4042409873884997
zh-en	gold	444	0.4042409873884997
zh-en	gold	445	0.4042409873884997
zh-en	gold	446	0.4042409873884997
zh-en	gold	447	0.4042409873884997
zh-en	gold	448	0.4042409873884997
zh-en	gold	449	0.4042409873884997
zh-en	gold	450	0.4042409873884997
zh-en	gold	451	0.4042409873884997
zh-en	gold	452	0.4042409873884997
zh-en	gold	453	0.4042409873884997
zh-en	gold	454	0.4042409873884997
zh-en	gold	455	0.4042409873884997
zh-en	gold	456	0.4042409873884997
zh-en	gold	457	0.4042409873884997
zh-en	gold	458	0.4042409873884997
zh-en	gold	459	-0.0782083251228249
zh-en	gold	460	0.4042409873884997
zh-en	gold	461	0.0079433378256258
zh-en	gold	462	-0.0396123801219189
zh-en	gold	463	0.4042409873884997
zh-en	gold	464	-0.0118715446525177
zh-en	gold	465	0.0960094821729312
zh-en	gold	466	hallucination
zh-en	gold	467	0.3220459193310146
zh-en	gold	468	0.4042409873884997
zh-en	gold	469	0.0343631811298173
zh-en	gold	470	0.3514013007801165
zh-en	gold	471	0.4042409873884997
zh-en	gold	472	0.4042409873884997
zh-en	gold	473	0.4042409873884997
zh-en	gold	474	0.4042409873884997
zh-en	gold	475	0.4042409873884997
zh-en	gold	476	0.4042409873884997
zh-en	gold	477	0.4042409873884997
zh-en	gold	478	0.4042409873884997
zh-en	gold	479	0.4042409873884997
zh-en	gold	480	0.4042409873884997
zh-en	gold	481	0.4042409873884997
zh-en	gold	482	0.4042409873884997
zh-en	gold	483	0.4042409873884997
zh-en	gold	484	0.4042409873884997
zh-en	gold	485	0.4042409873884997
zh-en	gold	486	0.4042409873884997
zh-en	gold	487	0.0872028677382008
zh-en	gold	488	0.4042409873884997
zh-en	gold	489	0.4042409873884997
zh-en	gold	490	0.2095684577786671
zh-en	gold	491	0.3408333634584398
zh-en	gold	492	0.0778782171602507
zh-en	gold	493	0.4042409873884997
zh-en	gold	494	0.4042409873884997
zh-en	gold	495	0.4042409873884997
zh-en	gold	496	0.4042409873884997
zh-en	gold	497	0.4042409873884997
zh-en	gold	498	0.4042409873884997
zh-en	gold	499	0.4042409873884997
zh-en	gold	500	0.4042409873884997
zh-en	gold	501	0.4042409873884997
zh-en	gold	502	0.4042409873884997
zh-en	gold	503	hallucination
zh-en	gold	504	0.4042409873884997
zh-en	gold	505	0.4042409873884997
zh-en	gold	506	0.4042409873884997
zh-en	gold	507	0.0343631811298173
zh-en	gold	508	0.4042409873884997
zh-en	gold	509	0.4042409873884997
zh-en	gold	510	0.4042409873884997
zh-en	gold	511	0.4042409873884997
zh-en	gold	512	0.4042409873884997
zh-en	gold	513	0.4042409873884997
zh-en	gold	514	hallucination
zh-en	gold	515	0.1043400633949735
zh-en	gold	516	0.108338742381554
zh-en	gold	517	0.3501125279360097
zh-en	gold	518	0.4042409873884997
zh-en	gold	519	0.3473367095025485
zh-en	gold	520	0.1335986901260494
zh-en	gold	521	0.2985616141717334
zh-en	gold	522	0.4042409873884997
zh-en	gold	523	0.4042409873884997
zh-en	gold	524	0.4042409873884997
zh-en	gold	525	0.4042409873884997
zh-en	gold	526	0.4042409873884997
zh-en	gold	527	0.4042409873884997
zh-en	gold	528	0.4042409873884997
zh-en	gold	529	0.1866658072363335
zh-en	gold	530	0.4042409873884997
zh-en	gold	531	0.4042409873884997
zh-en	gold	532	0.3348888987149968
zh-en	gold	533	0.2874374696225998
zh-en	gold	534	0.4042409873884997
zh-en	gold	535	0.4042409873884997
zh-en	gold	536	0.4042409873884997
zh-en	gold	537	0.4042409873884997
zh-en	gold	538	0.4042409873884997
zh-en	gold	539	0.4042409873884997
zh-en	gold	540	0.3678595638220719
zh-en	gold	541	0.1520515740303073
zh-en	gold	542	0.0960094821729312
zh-en	gold	543	0.2161675265790004
zh-en	gold	544	0.4042409873884997
zh-en	gold	545	0.4042409873884997
zh-en	gold	546	0.4042409873884997
zh-en	gold	547	0.4042409873884997
zh-en	gold	548	0.2095684577786671
zh-en	gold	549	0.4042409873884997
zh-en	gold	550	0.4042409873884997
zh-en	gold	551	0.4042409873884997
zh-en	gold	552	0.067988436244243
zh-en	gold	553	0.4042409873884997
zh-en	gold	554	0.4042409873884997
zh-en	gold	555	0.4042409873884997
zh-en	gold	556	0.4042409873884997
zh-en	gold	557	0.4042409873884997
zh-en	gold	558	0.4042409873884997
zh-en	gold	559	0.0216087740174491
zh-en	gold	560	0.4042409873884997
zh-en	gold	561	0.3033652220452227
zh-en	gold	562	0.4042409873884997
zh-en	gold	563	0.4042409873884997
zh-en	gold	564	0.4042409873884997
zh-en	gold	565	0.4042409873884997
zh-en	gold	566	0.4042409873884997
zh-en	gold	567	0.4042409873884997
zh-en	gold	568	0.1576557832160448
zh-en	gold	569	0.293277645510895
zh-en	gold	570	0.4042409873884997
zh-en	gold	571	0.3220459193310146
